Date,Close/Last,Open,High,Low
08/07/2015,962.2,951.1,966.6,946.5
08/06/2015,956.0,956.7,959.1,946.0
08/05/2015,950.9,953.6,956.8,947.1
08/04/2015,958.5,961.5,963.1,945.4
08/03/2015,967.1,982.2,987.0,957.0
07/31/2015,985.0,989.1,995.7,973.3
07/30/2015,989.9,986.0,994.4,978.7
07/29/2015,984.9,984.3,990.8,977.6
07/28/2015,986.4,984.0,987.4,976.9
07/27/2015,988.9,986.0,992.6,975.9
07/24/2015,980.7,979.2,990.6,969.1
07/23/2015,981.1,980.0,999.7,973.7
07/22/2015,979.9,980.0,982.2,962.0
07/21/2015,984.3,973.5,993.6,966.3
07/20/2015,988.6,995.6,997.2,946.3
07/17/2015,1001.3,1009.4,1012.5,993.0
07/16/2015,1011.6,1022.1,1023.7,1006.0
07/15/2015,1021.7,1023.0,1031.8,1014.0
07/14/2015,1028.4,1037.9,1036.8,1025.9
07/13/2015,1036.0,1038.0,1038.1,1021.2
07/10/2015,1032.3,1023.2,1039.4,1022.0
07/09/2015,1022.4,1031.0,1041.4,1021.0
07/08/2015,1035.8,1031.1,1039.7,1010.9
07/07/2015,1041.5,1047.5,1069.6,1027.0
07/06/2015,1066.3,1064.0,1090.0,1049.0
07/02/2015,1084.0,1085.8,1086.7,1084.9
07/01/2015,1087.8,1081.7,1091.1,1080.3
06/30/2015,1079.5,1084.8,1087.4,1075.6
06/29/2015,1082.3,1082.6,1097.1,1068.5
06/26/2015,1080.7,1084.5,1086.0,1071.5
06/25/2015,1083.7,1084.5,1085.0,1072.9
06/24/2015,1074.5,1068.5,1077.4,1065.6
06/23/2015,1068.4,1063.0,1076.4,1061.9
06/22/2015,1060.6,1083.2,1086.4,1058.6
06/19/2015,1086.8,1084.1,1089.2,1081.9
06/18/2015,1082.8,1081.7,1096.3,1078.6
06/17/2015,1072.7,1080.1,1086.3,1071.5
06/16/2015,1079.8,1080.5,1094.3,1078.2
06/15/2015,1088.6,1097.5,1099.3,1077.2
06/12/2015,1096.8,1107.4,1108.6,1093.8
06/11/2015,1105.2,1107.4,1117.2,1101.5
06/10/2015,1115.2,1108.2,1119.6,1106.2
06/09/2015,1108.5,1102.1,1115.1,1102.1
06/08/2015,1101.2,1096.7,1103.9,1094.2
06/05/2015,1092.0,1102.0,1101.6,1088.0
06/04/2015,1099.2,1105.8,1109.4,1094.0
06/03/2015,1104.1,1112.3,1117.0,1100.4
06/02/2015,1112.8,1103.1,1114.8,1101.1
06/01/2015,1104.2,1112.0,1124.4,1103.0
05/29/2015,1111.5,1115.7,1120.0,1111.0
05/28/2015,1116.3,1118.2,1127.3,1108.7
05/27/2015,1119.0,1124.8,1131.4,1115.3
05/26/2015,1124.1,1150.0,1152.2,1123.2
05/22/2015,1148.6,1155.0,1161.8,1144.0
05/21/2015,1152.3,1156.6,1159.5,1145.1
05/20/2015,1156.9,1150.6,1160.6,1148.4
05/19/2015,1150.9,1175.1,1178.1,1147.2
05/18/2015,1178.5,1169.5,1179.9,1164.0
05/15/2015,1169.1,1160.1,1174.0,1150.9
05/14/2015,1162.4,1150.5,1166.8,1146.5
05/13/2015,1150.8,1133.5,1154.1,1130.1
05/12/2015,1133.0,1126.0,1141.7,1125.3
05/11/2015,1127.3,1140.5,1143.5,1122.6
05/08/2015,1143.5,1132.4,1145.7,1130.5
05/07/2015,1131.4,1132.8,1147.1,1130.3
05/06/2015,1142.8,1146.7,1150.6,1136.4
05/05/2015,1148.8,1148.2,1158.0,1141.5
05/04/2015,1150.9,1131.9,1154.3,1128.3
05/01/2015,1129.7,1145.0,1145.5,1126.3
04/30/2015,1140.4,1143.7,1156.0,1131.0
04/29/2015,1161.5,1156.6,1164.0,1151.1
04/28/2015,1158.6,1146.1,1161.0,1140.7
04/27/2015,1153.4,1126.0,1154.8,1117.6
04/24/2015,1121.4,1137.8,1138.3,1118.3
04/23/2015,1136.7,1129.5,1139.9,1126.4
04/22/2015,1129.7,1149.6,1152.0,1128.6
04/21/2015,1152.5,1148.8,1159.8,1145.4
